index,0,1,2
29670,0.38156845238095227,0.1958035714285714,0.4226279761904763
29671,0.05269642857142856,0.1155575396825397,0.8317460317460318
29672,0.06912499999999999,0.16205853174603177,0.7688164682539683
29673,0.10546527777777776,0.30684027777777784,0.5876944444444449
29674,0.0764642857142857,0.1883154761904762,0.7352202380952381
29675,0.036642857142857144,0.06932142857142856,0.8940357142857143
29676,0.03525,0.28708333333333336,0.6776666666666666
29677,0.19287500000000002,0.16681547619047624,0.6403095238095236
29678,0.05958333333333333,0.10520833333333332,0.8352083333333334
29679,0.1271875,0.8045386904761906,0.06827380952380951
29680,0.2305386904761905,0.041416666666666664,0.728044642857143
29681,0.14757142857142858,0.30940476190476196,0.5430238095238095
29682,0.11020833333333334,0.2868690476190476,0.602922619047619
29683,0.13145833333333332,0.18591666666666665,0.6826250000000001
29684,0.009166666666666667,0.9229166666666666,0.06791666666666667
29685,0.32956646825396807,0.363701388888889,0.3067321428571429
29686,0.09145833333333334,0.327375,0.5811666666666667
29687,0.050583333333333334,0.0835595238095238,0.8658571428571428
29688,0.05973151629072681,0.27445880325814537,0.6658096804511279
29689,0.10862500000000003,0.13604166666666667,0.7553333333333336
29690,0.010083333333333333,0.05373214285714285,0.9361845238095241
29691,0.12823511904761906,0.46436904761904757,0.40739583333333335
29692,0.10508333333333333,0.28844642857142855,0.6064702380952379
29693,0.12458035714285712,0.22858630952380957,0.6468333333333337
29694,0.16739285714285715,0.20495021645021644,0.6276569264069265
29695,0.20550000000000002,0.1539107142857143,0.6405892857142856
29696,0.035375,0.13444047619047617,0.8301845238095237
29697,0.15958333333333333,0.8320833333333333,0.008333333333333333
29698,0.06,0.049285714285714294,0.8907142857142858
29699,0.14970833333333336,0.18014285714285713,0.6701488095238096
29700,0.11510416666666667,0.1608125,0.7240833333333332
29701,0.017499999999999998,0.0325,0.95
29702,0.06539285714285714,0.0852142857142857,0.8493928571428572
29703,0.023937499999999997,0.6359315476190477,0.34013095238095237
29704,0.09735416666666667,0.46485416666666657,0.4377916666666667
29705,0.060767857142857144,0.09044642857142855,0.8487857142857145
29706,0.11272023809523808,0.11112121212121212,0.7761585497835497
29707,0.10302380952380952,0.03666666666666667,0.8603095238095239
29708,0.04422838345864662,0.09796177944862157,0.8578098370927317
29709,0.6032678571428572,0.12700000000000003,0.26973214285714286
29710,0.14031944444444444,0.3045555555555556,0.5551250000000001
29711,0.06733333333333333,0.9314166666666667,0.00125
29712,0.04883333333333334,0.1056547619047619,0.8455119047619047
29713,0.16236309523809525,0.5267678571428571,0.3108690476190476
29714,0.6403541666666667,0.08070833333333333,0.2789375
29715,0.12304166666666663,0.22379166666666667,0.6531666666666668
29716,0.06210119047619047,0.195936507936508,0.7419623015873017
29717,0.046422619047619046,0.0889404761904762,0.8646369047619049
29718,0.1387123015873016,0.2060416666666666,0.6552460317460319
29719,0.05354166666666666,0.21463690476190483,0.7318214285714286
29720,0.11959523809523813,0.3956517857142856,0.4847529761904763
29721,0.15492628205128206,0.1599423076923077,0.6851314102564104
29722,0.14860416666666665,0.2464166666666667,0.6049791666666666
29723,0.10479166666666664,0.10618452380952383,0.7890238095238093
29724,0.10657440476190477,0.16279067460317465,0.7306349206349206
29725,0.09083333333333334,0.089375,0.8197916666666667
29726,0.08966666666666667,0.27127777777777784,0.6390555555555557
29727,0.1623630952380952,0.16305357142857144,0.6745833333333333
29728,0.0784375,0.9124791666666667,0.009083333333333332
29729,0.12676785714285715,0.1858482142857143,0.6873839285714286
29730,0.016666666666666666,0.042874999999999996,0.9404583333333334
29731,0.3156071428571429,0.1374940476190476,0.5468988095238096
29732,0.22133333333333335,0.20689880952380954,0.571767857142857
29733,0.09739583333333333,0.5734791666666665,0.32912499999999995
29734,0.08280059523809526,0.07320833333333333,0.8439910714285713
29735,0.40475,0.5952500000000001,0.0
29736,0.16644940476190473,0.3124613095238095,0.5210892857142857
29737,0.10679166666666663,0.4671250000000001,0.4260833333333332
29738,0.07522916666666667,0.1062232142857143,0.8185476190476193
29739,0.03190476190476191,0.37542261904761903,0.5926726190476191
29740,0.02808333333333333,0.05916666666666667,0.9127500000000001
29741,0.1352630398783649,0.09935003380978615,0.7653869263118489
29742,0.07391666666666667,0.1451815476190476,0.7809017857142858
29743,0.0165,0.14345238095238097,0.8400476190476189
29744,0.06475,0.4210902777777777,0.5141597222222223
29745,0.15083333333333332,0.08499107142857142,0.764175595238095
29746,0.01952083333333333,0.12432142857142858,0.8561577380952379
29747,0.04866666666666667,0.09308333333333334,0.8582500000000001
29748,0.12195833333333334,0.1268690476190476,0.7511726190476189
29749,0.12852412280701753,0.21454385964912287,0.6569320175438598
29750,0.21179166666666668,0.14929166666666668,0.6389166666666666
29751,0.25853896103896096,0.2379015151515151,0.5035595238095238
29752,0.06879761904761905,0.07649999999999998,0.8547023809523808
29753,0.13420833333333335,0.16891666666666663,0.6968749999999999
29754,0.10033333333333333,0.21304166666666668,0.686625
29755,0.09450000000000001,0.4350416666666666,0.4704583333333334
29756,0.081875,0.11164583333333333,0.8064791666666666
29757,0.093375,0.2101666666666667,0.6964583333333333
29758,0.3638154761904762,0.077625,0.5585595238095238
29759,0.13022916666666665,0.23112797619047615,0.6386428571428574
29760,0.03647619047619048,0.3950595238095238,0.5684642857142856
29761,0.13864583333333333,0.35046130952380944,0.510892857142857
29762,0.1750059523809524,0.22337499999999996,0.6016190476190475
29763,0.41375595238095236,0.1724107142857143,0.4138333333333333
29764,0.12300000000000001,0.16013474025974028,0.7168652597402597
29765,0.06304166666666668,0.16073809523809526,0.7762202380952381
29766,0.08760119047619047,0.14942857142857144,0.7629702380952382
29767,0.06297916666666667,0.0494375,0.8875833333333333
29768,0.0359375,0.2100982142857143,0.7539642857142855
29769,0.49352678571428577,0.0879404761904762,0.418532738095238
29770,0.0769047619047619,0.20086309523809526,0.7222321428571429
29771,0.14516071428571428,0.4216051587301588,0.4332341269841269
29772,0.059083333333333335,0.12072023809523807,0.8201964285714284
29773,0.10119047619047619,0.1780684523809524,0.7207410714285715
29774,0.04858333333333333,0.06395833333333333,0.8874583333333331
29775,0.036363095238095236,0.10919642857142856,0.8544404761904761
29776,0.14287500000000003,0.22014285714285717,0.636982142857143
29777,0.08362499999999999,0.15246726190476192,0.7639077380952383
29778,0.1460896464646465,0.16612499999999997,0.6877853535353536
29779,0.08275,0.33777380952380964,0.5794761904761905
29780,0.24336309523809527,0.11369642857142857,0.6429404761904763
29781,0.028339285714285713,0.970827380952381,0.0008333333333333333
29782,0.10837499999999999,0.3911666666666666,0.5004583333333333
29783,0.41356746031746033,0.31677480158730165,0.2696577380952381
29784,0.03218452380952381,0.4677619047619047,0.5000535714285717
29785,0.1625654761904762,0.20287500000000003,0.6345595238095237
29786,0.13524999999999998,0.1928333333333333,0.6719166666666665
29787,0.06029166666666666,0.24872619047619046,0.6909821428571428
29788,0.0395,0.759125,0.201375
29789,0.16847916666666662,0.1577708333333333,0.67375
29790,0.01851785714285714,0.1145654761904762,0.8669166666666667
29791,0.10011904761904761,0.09508333333333335,0.804797619047619
29792,0.15947619047619047,0.37294642857142846,0.46757738095238083
29793,0.046130952380952384,0.4573482142857142,0.49652083333333347
29794,0.083375,0.17316666666666664,0.7434583333333333
29795,0.6749484126984129,0.052958333333333336,0.272093253968254
29796,0.20170238095238094,0.12808333333333333,0.6702142857142859
29797,0.021708333333333333,0.11397222222222225,0.8643194444444449
29798,0.0635,0.45295833333333335,0.4835416666666666
29799,0.08411309523809525,0.1768333333333333,0.7390535714285715
29800,0.03429166666666667,0.2747916666666667,0.6909166666666667
29801,0.1103125,0.3160952380952381,0.573592261904762
29802,0.16183405483405483,0.1726942640692641,0.6654716810966811
29803,0.12110714285714287,0.12699999999999997,0.7518928571428571
29804,0.04929166666666668,0.26485615079365077,0.6858521825396826
29805,0.08529761904761905,0.5092857142857142,0.40541666666666665
29806,0.19412500000000002,0.805875,0.0
29807,0.134625,0.08730357142857144,0.7780714285714285
29808,0.06170833333333332,0.23311309523809523,0.7051785714285714
29809,0.08095238095238097,0.13092261904761907,0.7881249999999999
29810,0.14748809523809522,0.11791666666666668,0.7345952380952382
29811,0.260672619047619,0.07151785714285716,0.6678095238095237
29812,0.08056547619047619,0.047624999999999994,0.8718095238095238
29813,0.4932857142857142,0.13204464285714285,0.3746696428571429
29814,0.02482142857142857,0.26785416666666667,0.7073244047619045
29815,0.3980684523809525,0.11227380952380951,0.48965773809523805
29816,0.06137681327120812,0.020480152158782728,0.918143034570009
29817,0.15474107142857144,0.09683333333333335,0.7484255952380953
29818,0.01935714285714286,0.3210301120448179,0.659612745098039
29819,0.1625357142857143,0.18797619047619052,0.6494880952380951
29820,0.15425297619047618,0.1896220238095238,0.6561250000000001
29821,0.12242857142857146,0.20266666666666666,0.6749047619047617
29822,0.9673333333333335,0.0,0.03266666666666666
29823,0.09141666666666666,0.17935416666666668,0.7292291666666665
29824,0.21764583333333332,0.7823541666666667,0.0
29825,0.21955555555555553,0.08702777777777777,0.6934166666666668
29826,0.936875,0.001875,0.06125
29827,0.1430833333333333,0.279875,0.5770416666666666
29828,0.1733690476190476,0.42427976190476197,0.4023511904761905
29829,0.08738032581453631,0.023848684210526314,0.8887709899749374
29830,0.15791666666666668,0.07845912447257382,0.7636242088607594
29831,0.14603571428571432,0.2590684523809524,0.5948958333333334
29832,0.135875,0.11943253968253968,0.7446924603174601
29833,0.07248214285714284,0.14916071428571426,0.7783571428571429
29834,0.02717261904761905,0.07275000000000001,0.900077380952381
29835,0.06416666666666666,0.13293452380952384,0.8028988095238099
29836,0.2078333333333333,0.7921666666666667,0.0
29837,0.18830357142857146,0.3050238095238095,0.5066726190476191
29838,0.08557738095238093,0.6722083333333333,0.24221428571428574
29839,0.004166666666666667,0.7070833333333336,0.28875
29840,0.26613392857142854,0.11598115079365078,0.6178849206349206
29841,0.06077380952380953,0.22949999999999998,0.7097261904761903
29842,0.0763095238095238,0.38686607142857143,0.536824404761905
29843,0.08240277777777778,0.13492261904761904,0.7826746031746034
29844,0.08604166666666666,0.19767261904761899,0.7162857142857142
29845,0.11791071428571427,0.5478065476190476,0.33428273809523806
29846,0.0792797619047619,0.5586904761904763,0.36202976190476194
29847,0.08733333333333335,0.620625,0.29204166666666664
29848,0.12244642857142858,0.06939285714285713,0.8081607142857145
29849,0.4327678571428571,0.08644642857142859,0.4807857142857142
29850,0.03805555555555556,0.468170634920635,0.49377380952380934
29851,0.1464821428571428,0.19060119047619048,0.662916666666667
29852,0.0888809523809524,0.2981498015873016,0.6129692460317461
29853,0.17499107142857143,0.34161607142857137,0.48339285714285707
29854,0.09387797619047619,0.15060714285714286,0.755514880952381
29855,0.09695238095238094,0.10633928571428573,0.7967083333333334
29856,0.19197023809523808,0.8080297619047617,0.0
29857,0.22720833333333335,0.15366964285714285,0.6191220238095237
29858,0.13709226190476187,0.1999494047619048,0.6629583333333333
29859,0.054952380952380954,0.08542261904761904,0.8596250000000002
29860,0.11258035714285715,0.41143452380952406,0.475985119047619
29861,0.14541666666666667,0.13963095238095236,0.7149523809523809
29862,0.07598261973710456,0.26520232488803064,0.6588150553748647
29863,0.01325,0.8197579365079369,0.1669920634920635
29864,0.47483089826839814,0.04908333333333333,0.47608576839826855
29865,0.1026904761904762,0.45507440476190475,0.4422351190476191
29866,0.016833333333333332,0.03754761904761905,0.9456190476190477
29867,0.050374999999999996,0.1818154761904762,0.7678095238095238
29868,0.04653472222222223,0.1959861111111111,0.7574791666666666
29869,0.09844642857142859,0.25572023809523814,0.6458333333333335
29870,0.25405357142857143,0.18939880952380952,0.5565476190476191
29871,0.04830952380952381,0.19064285714285714,0.7610476190476192
29872,0.11497619047619048,0.16977380952380955,0.7152500000000002
29873,0.0669404761904762,0.13843452380952384,0.794625
29874,0.04683928571428571,0.4515297619047619,0.5016309523809526
29875,0.176375,0.38587500000000013,0.43775
29876,0.10087499999999999,0.17920833333333333,0.7199166666666668
29877,0.12675595238095239,0.263,0.6102440476190477
29878,0.3476279761904762,0.13491666666666666,0.5174553571428572
29879,0.1932986111111111,0.21551091269841272,0.5911904761904762
29880,0.12104166666666666,0.033125,0.8458333333333331
29881,0.10320238095238093,0.21089880952380952,0.6858988095238097
29882,0.06268452380952381,0.2487777777777778,0.6885376984126984
29883,0.08575,0.40112499999999995,0.513125
29884,0.12125,0.20472916666666666,0.6740208333333334
29885,0.11911309523809525,0.14625,0.7346369047619048
29886,0.20391369047619048,0.4798095238095237,0.3162767857142857
29887,0.04573611111111111,0.09995833333333336,0.8543055555555555
29888,0.00919047619047619,0.11858982683982684,0.872219696969697
29889,0.05920833333333333,0.05154166666666666,0.8892500000000001
29890,0.04302976190476191,0.35853869047619047,0.5984315476190476
29891,0.43788988095238096,0.1023333333333333,0.4597767857142857
29892,0.06622619047619048,0.1439434523809524,0.7898303571428571
29893,0.04616666666666666,0.11935119047619047,0.8344821428571428
29894,0.27676785714285723,0.1427113095238096,0.5805208333333333
29895,0.11189880952380951,0.09283333333333334,0.7952678571428571
29896,0.0396875,0.16020833333333337,0.8001041666666667
29897,0.09122916666666667,0.14866666666666667,0.7601041666666666
29898,0.06870833333333333,0.3384940476190478,0.592797619047619
29899,0.0601517857142857,0.33085119047619055,0.6089970238095238
29900,0.07958333333333333,0.133125,0.7872916666666666
29901,0.026541666666666665,0.030982142857142857,0.9424761904761906
29902,0.2586478174603174,0.035468073593073586,0.7058841089466089
29903,0.03897619047619048,0.4672023809523811,0.49382142857142847
29904,0.15888293650793647,0.23658928571428572,0.6045277777777777
29905,0.043562500000000004,0.11175396825396826,0.8446835317460316
29906,0.3031676587301588,0.055964285714285716,0.6408680555555557
29907,0.25995833333333335,0.7400416666666665,0.0
29908,0.019083333333333334,0.5553333333333332,0.4255833333333333
29909,0.1082886904761905,0.3769196428571428,0.5147916666666668
29910,0.06495833333333331,0.19828571428571432,0.7367559523809523
29911,0.11458333333333331,0.34979166666666667,0.5356249999999999
29912,0.04833333333333332,0.4109434523809524,0.5407232142857142
29913,0.07274404761904762,0.10308333333333333,0.824172619047619
